29.313350,120.381552
29.313800,120.381528
29.314266,120.381680
29.315684,120.382232
29.315750,120.382264
29.316350,120.382528
29.316500,120.382664
29.316634,120.382832
29.316800,120.383104
29.316850,120.383160
29.317000,120.383384
29.317050,120.383432
29.317250,120.383720
29.317350,120.383832
29.317432,120.383968
29.317432,120.383968
29.318034,120.384736
29.318332,120.384960
29.318568,120.385088
29.318950,120.385200
29.319518,120.385296
29.319784,120.385312
29.319900,120.385312
29.320134,120.385296
29.320366,120.385232
29.322268,120.384536
29.323584,120.384352
29.323850,120.384328
29.323984,120.384352
29.324466,120.384600
29.325800,120.385400
29.325934,120.385480
29.326534,120.385816
29.327084,120.385880
29.328700,120.386000
29.328866,120.386016
29.329834,120.386104
29.330166,120.386104
29.331900,120.385768
29.332050,120.385784
29.332568,120.385800
29.333000,120.385832
29.333134,120.385848
29.333482,120.385880
29.333584,120.385880
29.334016,120.385920
29.334116,120.385920
29.334584,120.385864
29.334716,120.385864
29.335332,120.385848
29.336000,120.385848
29.336032,120.385832
29.336100,120.385832
29.336100,120.385832
29.336134,120.385832
29.336134,120.385832
29.336150,120.385816
29.336268,120.385816
29.336318,120.385816
29.336366,120.385816
29.336416,120.385784
29.336500,120.385680
29.336518,120.385648
29.336518,120.385600
29.336518,120.385464
29.336384,120.384288
29.336050,120.382136
29.336032,120.381984
29.335966,120.381400
29.335984,120.381384
29.336000,120.381344
29.336050,120.381336
29.336166,120.381304
29.336268,120.381264
29.336366,120.381216
29.336450,120.381168
29.336484,120.381168
29.336518,120.381168
29.336550,120.381200
29.336982,120.381736
29.337134,120.381920
29.337266,120.382048
29.337316,120.382048
29.337366,120.382016
29.337534,120.381832
29.337766,120.381552
29.337784,120.381416
29.337766,120.381384
29.337750,120.381336
29.337750,120.381320
29.337750,120.381288
29.337816,120.381216
29.337882,120.381136
29.338050,120.380952
29.338084,120.380880
29.338118,120.380864
29.338168,120.380816
29.338182,120.380784
29.338200,120.380696
29.338150,120.380632
29.338084,120.380584
29.338066,120.380584
29.338034,120.380616
29.338034,120.380616
29.338034,120.380616
29.338050,120.380616
29.338084,120.380616
29.338182,120.380712
29.338200,120.380752
29.338200,120.380800
29.338200,120.380848
29.338168,120.380896
29.338016,120.381064
29.337784,120.381320
29.337766,120.381384
29.337784,120.381416
29.337784,120.381552
29.337766,120.381600
29.337550,120.381848
29.337482,120.381920
29.337366,120.382032
29.337366,120.382032
29.337266,120.382080
29.337166,120.382000
29.337000,120.381800
29.336934,120.381736
29.336834,120.381600
29.336768,120.381528
29.336600,120.381288
29.336484,120.381152
29.336434,120.381168
29.336366,120.381200
29.336318,120.381248
29.336250,120.381288
29.336200,120.381304
29.336000,120.381336
29.335900,120.381248
29.335884,120.381136
29.335784,120.380448
29.335750,120.380400
29.335700,120.380360
29.335650,120.380352
29.335582,120.380360
29.335500,120.380384
29.333932,120.380728
29.333766,120.380768
29.333316,120.380848
29.333184,120.380880
29.332934,120.380952
29.332900,120.380984
29.332900,120.381016
29.332916,120.381200
29.332934,120.381288
29.332950,120.381568
29.332950,120.381568
29.332916,120.381600
29.332884,120.381600
29.332934,120.381568
29.332916,120.381288
29.332884,120.381064
29.332884,120.381032
29.332884,120.380952
29.332916,120.380920
29.334984,120.380488
29.335368,120.380416
29.335534,120.380384
29.335700,120.380360
29.335750,120.380352
29.335766,120.380320
29.335784,120.380248
29.335766,120.380120
29.335766,120.380120
29.335050,120.376336
29.334116,120.373256
29.333766,120.372104
29.333500,120.371048
29.333534,120.370800
29.333550,120.370752
29.333566,120.370736
29.333584,120.370680
29.333584,120.370648
29.333584,120.370584
29.333566,120.370568
29.333468,120.370400
29.331850,120.368232
29.331650,120.367952
29.331600,120.367864
29.331418,120.367616
29.331250,120.367360
29.331132,120.367176
29.329550,120.365048
29.329466,120.364936
29.326932,120.361400
29.326232,120.360552
29.325768,120.360168
29.324832,120.359680
29.321550,120.358568
29.320734,120.357984
29.320168,120.357368
29.319000,120.355904
29.318800,120.355664
29.316516,120.352800
29.316416,120.352672
29.314884,120.350584
29.314382,120.349600
29.314084,120.348720
29.314000,120.348432
29.313816,120.347800
29.313632,120.346968
29.313350,120.345816
29.312900,120.343960
29.312816,120.343624
29.312784,120.343464
29.312684,120.343016
29.312650,120.342904
29.312616,120.342768
29.312200,120.341032
29.312134,120.340784
29.311716,120.339528
29.309850,120.336168
29.309200,120.334584
29.308700,120.332296
29.308350,120.330328
29.308216,120.329496
29.308068,120.328800
29.308032,120.328664
29.307316,120.324600
29.307216,120.323768
29.307100,120.322488
29.307066,120.322064
29.307016,120.321096
29.307000,120.320984
29.307000,120.320568
29.306950,120.319296
29.306882,120.318096
29.306834,120.317168
29.306784,120.316184
29.306566,120.310840
29.306550,120.310432
29.306500,120.309304
29.306468,120.308616
29.305932,120.304336
29.305932,120.304336
29.305866,120.304048
29.305768,120.303552
29.305600,120.302696
29.305584,120.302584
29.305316,120.301512
29.305184,120.301032
29.305134,120.300848
29.305116,120.300752
29.305018,120.300416
29.305032,120.300384
29.305050,120.300368
29.305100,120.300344
29.305134,120.300368
29.305166,120.300384
29.305282,120.300456
29.305300,120.300480
29.305300,120.300512
29.305300,120.300536
29.305300,120.300536
29.305300,120.300536
29.305300,120.300496
29.305300,120.300496
29.305300,120.300480
29.305316,120.300480
29.305316,120.300472
29.305250,120.300456
29.305184,120.300456
29.305166,120.300472
29.305166,120.300472
29.305282,120.300472
29.305316,120.300536
29.305334,120.300600
29.305350,120.300640
29.305366,120.300680
29.305384,120.300720
29.305482,120.301168
29.305482,120.301272
29.305500,120.301304
29.305500,120.301304
29.305500,120.301312
29.305518,120.301368
29.305550,120.301456
29.305550,120.301552
29.305550,120.301664
29.305566,120.301696
29.305566,120.301752
29.305584,120.301768
29.305584,120.301800
29.305600,120.301848
29.305634,120.301864
29.306168,120.301952
29.306250,120.301960
29.306266,120.302000
29.306300,120.302016
29.306316,120.302104
29.306584,120.303816
29.306600,120.303904
29.306650,120.304296
29.306668,120.304448
29.306650,120.304496
29.306550,120.304568
29.306418,120.304584
29.306334,120.304568
29.306116,120.304552
29.306034,120.304536
29.305968,120.304496
29.305900,120.304400
29.305850,120.304280
29.305732,120.303680
29.305634,120.303256
29.305616,120.303232
29.305584,120.303216
29.305566,120.303232
29.305566,120.303256
29.305550,120.303280
29.305566,120.303312
29.305616,120.303520
29.306168,120.306912
29.306418,120.309896
29.306584,120.313416
29.306766,120.317296
29.306882,120.319968
29.307066,120.323376
29.307618,120.327080
29.307684,120.327432
29.307800,120.327952
29.307832,120.328120
29.307850,120.328184
29.307950,120.328664
29.308016,120.328952
29.308150,120.329384
29.308184,120.329568
29.308350,120.330440
29.308366,120.330536
29.308466,120.331128
29.308466,120.331128
29.308568,120.331616
29.308584,120.331704
29.308900,120.333432
29.308934,120.333568
29.309166,120.334416
29.309800,120.336064
29.310000,120.336448
29.310868,120.337952
29.311068,120.338304
29.312216,120.341184
29.312968,120.344256
29.312968,120.344256
29.314234,120.349168
29.315150,120.351000
29.318050,120.354696
29.320800,120.358000
29.321416,120.358464
29.322150,120.358816
29.325416,120.359944
29.325916,120.360280
29.326084,120.360432
29.326166,120.360496
29.326500,120.360848
29.327484,120.362168
29.327484,120.362168
29.329532,120.365000
29.329532,120.365000
29.329732,120.365280
29.329916,120.365520
29.330018,120.365672
29.330134,120.365816
29.330400,120.366200
29.332466,120.369080
29.333250,120.370248
29.333400,120.370632
29.333468,120.371032
29.333534,120.371440
29.334882,120.375784
29.335650,120.379672
29.335684,120.379840
29.336100,120.382616
29.336300,120.383880
29.336384,120.384536
29.336400,120.384696
29.336416,120.385016
29.336416,120.385120
29.336450,120.385368
29.336484,120.385512
29.336466,120.385584
29.336450,120.385832
29.336450,120.386048
29.336416,120.388096
29.335984,120.390744
29.335350,120.392752
29.333700,120.397064
29.333650,120.397200
29.333534,120.397480
29.333350,120.397968
29.333218,120.398312
29.333018,120.398904
29.333050,120.398952
29.333100,120.398960
29.333316,120.399016
29.333518,120.399104
29.335350,120.399800
29.335550,120.399888
29.336834,120.400400
29.337284,120.400600
29.337482,120.400680
29.337500,120.400704
29.337534,120.400848
29.337566,120.401000
29.337766,120.401584
29.337834,120.401848
29.337866,120.401904
29.337900,120.401944
29.337932,120.401968
29.337984,120.401968
29.338118,120.401920
29.338300,120.402096
29.338316,120.402168
29.338334,120.402336
29.338350,120.402352
29.338368,120.402480
29.338400,120.402688
29.338434,120.402736
29.338500,120.402736
29.338600,120.402704
29.338766,120.402648
29.339016,120.402568
29.339050,120.402552
29.339068,120.402520
29.339050,120.402400
29.338984,120.402152
29.338966,120.402032
29.338900,120.401784
29.338882,120.401760
29.338882,120.401720
29.338882,120.401664
29.338868,120.401600
29.338832,120.401520
29.338766,120.401232
29.338750,120.401168
29.338734,120.401104
29.338684,120.400920
29.338684,120.400920
29.338666,120.400888
29.338650,120.400864
29.338466,120.400904
29.338266,120.400968
29.337650,120.401168
29.337650,120.401128
29.337634,120.401088
29.337584,120.400848
29.337516,120.400720
29.337468,120.400648
29.337366,120.400616
29.337284,120.400616
29.337150,120.400584
29.335966,120.400104
29.335734,120.399984
29.334100,120.399352
29.333050,120.398920
29.333018,120.398936
29.332934,120.399064
29.332350,120.400520
29.332150,120.401016
29.332100,120.401168
29.332100,120.401168
29.332100,120.401200
29.332118,120.401256
29.332150,120.401272
29.332166,120.401256
29.332216,120.401184
29.332184,120.401032
29.332134,120.401088
29.331750,120.402048
29.331632,120.402424
29.331584,120.402448
29.331584,120.402448
29.331534,120.402480
29.331182,120.402536
29.330668,120.402632
29.330516,120.402664
29.330150,120.402752
29.328966,120.402832
29.328400,120.402872
29.328400,120.402872
29.325850,120.403576
29.325000,120.403872
29.323416,120.404520
29.323232,120.404560
29.323150,120.404600
29.323116,120.404632
29.323100,120.404688
29.323084,120.404728
29.323134,120.405704
29.323184,120.405912
29.323184,120.405912
29.323184,120.405984
29.323150,120.406120
29.323084,120.406184
29.322900,120.406264
29.322318,120.406568
29.321700,120.407152
29.321316,120.407304
29.320784,120.407504
29.320668,120.407528
29.320600,120.407544
29.320450,120.407600
29.320366,120.407656
29.320266,120.407672
29.320084,120.407696
29.320034,120.407696
29.320016,120.407688
29.320000,120.407672
29.319950,120.407504
29.319700,120.406672
29.319650,120.406520
29.319616,120.406448
29.319550,120.406264
29.319550,120.406216
29.319550,120.406216
29.319566,120.406168
29.319684,120.406080
29.319800,120.406040
29.319900,120.405984
29.320016,120.405928
29.320016,120.405928
29.320200,120.405856
29.320134,120.405880
29.320116,120.405896
29.320100,120.405896
29.320084,120.405912
29.320050,120.405928
29.320034,120.405912
29.320034,120.405952
29.320034,120.405968
29.320034,120.405968
29.319968,120.406000
29.319916,120.406016
29.319900,120.406016
29.319850,120.406016
29.319816,120.406048
29.319766,120.406080
29.319650,120.406136
29.319600,120.406152
29.319534,120.406168
29.319518,120.406168
29.319468,120.406136
29.319434,120.406096
29.318384,120.404000
29.316750,120.400704
29.316218,120.399648
29.316116,120.399456
29.315968,120.399064
29.316018,120.399016
29.316050,120.399000
29.316268,120.398864
29.317116,120.398328
29.317432,120.398120
29.317466,120.398016
29.317466,120.398016
29.317418,120.397848
29.317382,120.397800
29.316900,120.396824
29.316816,120.396640
29.316682,120.396344
29.316668,120.396304
29.316668,120.396248
29.316700,120.396216
29.316800,120.396152
29.317066,120.396000
29.317300,120.395864
29.317368,120.395816
29.317432,120.395784
29.317900,120.395512
29.318050,120.395416
29.318082,120.395384
29.318068,120.395320
29.318034,120.395216
29.317984,120.395152
29.317984,120.395176
29.318016,120.395288
29.318016,120.395304
29.317984,120.395336
29.317950,120.395344
29.317816,120.395432
29.317700,120.395512
29.317600,120.395600
29.317466,120.395672
29.317368,120.395736
29.317034,120.395968
29.316834,120.396120
29.316700,120.396200
29.316668,120.396248
29.316650,120.396304
29.316682,120.396384
29.316718,120.396432
29.317182,120.397400
29.317200,120.397456
29.317400,120.397880
29.317432,120.397952
29.317466,120.398016
29.317466,120.398120
29.317432,120.398144
29.316784,120.398568
29.316718,120.398616
29.316350,120.398832
29.316284,120.398880
29.316150,120.398960
29.316018,120.399048
29.315982,120.399104
29.315968,120.399128
29.315968,120.399168
29.316018,120.399328
29.316084,120.399456
29.316450,120.400128
29.316566,120.400384
29.317868,120.402928
29.318132,120.403416
29.318234,120.403648
29.319366,120.405896
29.319816,120.406936
29.319900,120.407168
29.320000,120.407504
29.320050,120.407688
29.320066,120.407712
29.320116,120.407712
29.320150,120.407712
29.320218,120.407696
29.321734,120.407136
29.321916,120.406984
29.322282,120.406616
29.322566,120.406400
29.322700,120.406336
29.323050,120.406168
29.323116,120.406120
29.323166,120.406048
29.323184,120.405928
29.323184,120.405872
29.323166,120.405784
29.323134,120.405552
29.323134,120.405248
29.323116,120.404704
29.323150,120.404616
29.323232,120.404552
29.325516,120.403632
29.327418,120.403112
29.327516,120.403080
29.327918,120.402984
29.328166,120.402904
29.328734,120.402800
29.330232,120.402736
29.330682,120.402616
29.331434,120.402424
29.331566,120.402448
29.331618,120.402432
29.331650,120.402400
29.331716,120.402280
29.331734,120.402216
29.332666,120.399816
29.332750,120.399536
29.332984,120.399016
29.333066,120.398904
29.333232,120.398936
29.333366,120.398984
29.333500,120.399032
29.333834,120.399184
29.335316,120.399784
29.335368,120.399800
29.335434,120.399816
29.335500,120.399816
29.335582,120.399848
29.335618,120.399888
29.335750,120.399960
29.336666,120.400312
29.337018,120.400464
29.337232,120.400552
29.337250,120.400568
29.337468,120.400648
29.337500,120.400720
29.337550,120.400816
29.337550,120.400864
29.337550,120.400944
29.337566,120.400968
29.337566,120.401032
29.337584,120.401104
29.337616,120.401184
29.337734,120.401184
29.337734,120.401184
29.337800,120.401184
29.337850,120.401168
29.337950,120.401112
29.338000,120.401112
29.338034,120.401200
29.338132,120.401416
29.338168,120.401552
29.338200,120.401720
29.338216,120.401760
29.338234,120.401832
29.338250,120.401944
29.338350,120.402400
29.338350,120.402464
29.338368,120.402496
29.338368,120.402568
29.338418,120.402720
29.338450,120.402752
29.338500,120.402736
29.338534,120.402736
29.338800,120.402632
29.338850,120.402616
29.338950,120.402616
29.339000,120.402600
29.339034,120.402584
29.339068,120.402568
29.339118,120.402496
29.339100,120.402424
29.339100,120.402384
29.339050,120.402240
29.339082,120.402280
29.339082,120.402336
29.339100,120.402432
29.339118,120.402496
29.339118,120.402536
29.339082,120.402600
29.339034,120.402616
29.338916,120.402648
29.338784,120.402704
29.338784,120.402704
29.338534,120.402760
29.338450,120.402760
29.338400,120.402704
29.338382,120.402632
29.338368,120.402568
29.338334,120.402368
29.338300,120.402200
29.338266,120.402032
29.338250,120.401984
29.338234,120.401928
29.338182,120.401704
29.338168,120.401680
29.338132,120.401584
29.338118,120.401536
29.338118,120.401520
29.338050,120.401312
29.338016,120.401184
29.338000,120.401104
29.338000,120.401048
29.337984,120.401000
29.337984,120.400968
29.338000,120.401000
29.338000,120.401032
29.337966,120.401088
29.337950,120.401104
29.337900,120.401112
29.337866,120.401112
29.337850,120.401128
29.337834,120.401128
29.337800,120.401152
29.337750,120.401168
29.337750,120.401168
29.337734,120.401128
29.337718,120.401104
29.337700,120.401032
29.337668,120.400968
29.337634,120.400848
29.337616,120.400816
29.337584,120.400736
29.337566,120.400680
29.337534,120.400664
29.337432,120.400616
29.337432,120.400552
29.337468,120.400520
29.337550,120.400416
29.338150,120.399768
29.338484,120.399400
29.338516,120.399296
29.338516,120.399248
29.338466,120.399184
29.338216,120.398832
29.338016,120.398512
29.338000,120.398400
29.338066,120.398304
29.338118,120.398272
29.338200,120.398184
29.338368,120.398000
29.338484,120.397864
29.338534,120.397800
29.338650,120.397648
29.338784,120.397496
29.338950,120.397400
29.339782,120.396920
29.340150,120.396832
29.340650,120.396784
29.341534,120.396736
29.342066,120.396696
29.342234,120.396712
29.342484,120.396800
29.342650,120.396848
29.342800,120.396848
29.342850,120.396832
29.342884,120.396824
29.342900,120.396800
29.342916,120.396784
29.342950,120.396712
29.342950,120.396616
29.342950,120.396472
29.342716,120.393120
29.342700,120.392984
29.342684,120.392016
29.342716,120.391744
29.342766,120.391632
29.342884,120.391416
29.343234,120.390616
29.343282,120.390400
29.343384,120.389248
29.343300,120.388432
29.343268,120.388168
29.343216,120.387904
29.343150,120.387680
29.343000,120.387352
29.342266,120.385984
29.342150,120.385752
29.341950,120.385456
29.341918,120.385440
29.341918,120.385400
29.341882,120.385248
29.341882,120.385184
29.341934,120.385128
29.342016,120.385064
29.342184,120.384952
29.342434,120.384816
29.342382,120.384768
29.342382,120.384768
29.342368,120.384784
29.342100,120.385032
29.342066,120.385048
29.342016,120.385088
29.341934,120.385128
29.341900,120.385144
29.341882,120.385144
29.341834,120.385144
29.341800,120.385104
29.341716,120.384952
29.341716,120.384952
29.341584,120.384664
29.341500,120.384536
29.341466,120.384480
29.341334,120.384328
29.341218,120.384160
29.341182,120.384120
29.340900,120.383784
29.340850,120.383736
29.340766,120.383648
29.340666,120.383552
29.340616,120.383496
29.340500,120.383368
29.340400,120.383288
29.340334,120.383216
29.340218,120.383048
29.340116,120.382880
29.340066,120.382832
29.340050,120.382800
29.340000,120.382736
29.339966,120.382696
29.339934,120.382656
29.339834,120.382528
29.339716,120.382384
29.339700,120.382344
29.339666,120.382264
29.339650,120.382248
29.339600,120.382216
29.339568,120.382216
29.339416,120.382304
29.339318,120.382368
29.339200,120.382416
29.339134,120.382400
29.339118,120.382344
29.339100,120.382304
29.339118,120.382304
29.339118,120.382320
29.339134,120.382384
29.339134,120.382384
29.339150,120.382368
29.339266,120.382344
29.339434,120.382288
29.339518,120.382248
29.339568,120.382232
29.339634,120.382288
29.339684,120.382384
29.339716,120.382472
29.339782,120.382696
29.339782,120.382696
29.339782,120.382832
29.339750,120.382896
29.339666,120.383000
29.339616,120.383064
29.339416,120.383272
29.338850,120.383784
29.337734,120.384832
29.337516,120.385048
29.337050,120.385440
29.336850,120.385600
29.336782,120.385632
29.336634,120.385736
29.336584,120.385736
29.336500,120.385680
29.336484,120.385632
29.336466,120.385384
29.335984,120.381736
29.335884,120.381120
29.335750,120.380400
29.335734,120.380360
29.335684,120.380336
29.335500,120.380360
29.335434,120.380384
29.334234,120.380672
29.333850,120.380752
29.333816,120.380768
29.333766,120.380784
29.333600,120.380800
29.333282,120.380864
29.333100,120.380920
29.332950,120.380952
29.332916,120.380968
29.332884,120.380984
29.332884,120.381016
29.332900,120.381104
29.332900,120.381168
29.332916,120.381216
29.332916,120.381216
29.332916,120.381248
29.332916,120.381200
29.332916,120.381168
29.332900,120.381152
29.332884,120.381136
29.332900,120.381064
29.332884,120.380984
29.332900,120.380936
29.332916,120.380920
29.332984,120.380880
29.333434,120.380784
29.333600,120.380752
29.335284,120.380400
29.335382,120.380384
29.335618,120.380360
29.335684,120.380384
29.335700,120.380400
29.335734,120.380432
29.335784,120.380520
29.335850,120.380896
29.335850,120.380896
29.336350,120.384160
29.336366,120.384368
29.336400,120.384616
29.336484,120.386648
29.336318,120.388984
29.335716,120.391688
29.334384,120.395336
29.333350,120.398000
29.333200,120.398400
29.333166,120.398480
29.333032,120.398864
29.333084,120.398952
29.333084,120.398952
29.333166,120.398984
29.333218,120.399000
29.335350,120.399832
29.335600,120.399936
29.336018,120.400088
29.337050,120.400480
29.337350,120.400632
29.337400,120.400648
29.337400,120.400648
29.337500,120.400680
29.337516,120.400720
29.337550,120.400752
29.337550,120.400800
29.337600,120.401000
29.337616,120.401072
29.337634,120.401104
29.337750,120.401648
29.337800,120.401904
29.337816,120.401968
29.337850,120.401984
29.337866,120.402000
29.337918,120.402000
29.338084,120.401928
29.338182,120.401920
29.338368,120.401904
29.338632,120.401800
29.338700,120.401784
29.338818,120.401752
29.338900,120.401720
29.338934,120.401736
29.338950,120.401752
29.338966,120.401784
29.338984,120.401848
29.339016,120.401984
29.339034,120.402128
29.339034,120.402168
29.339034,120.402240
29.339068,120.402240
29.339068,120.402200
29.339068,120.402200
29.339082,120.402200
29.339068,120.402152
29.339068,120.402152
29.339034,120.402032
29.339016,120.401944
29.339000,120.401904
29.338966,120.401720
29.338966,120.401704
29.338950,120.401680
29.338900,120.401600
29.338266,120.401784
29.338250,120.401784
29.338234,120.401800
29.338182,120.401816
29.338066,120.401864
29.338034,120.401888
29.337882,120.401928
29.337882,120.401928
29.337866,120.401920
29.337816,120.401832
29.337634,120.401168
29.337616,120.401088
29.337566,120.400920
29.337468,120.400720
29.337418,120.400648
29.337350,120.400600
29.337284,120.400584
29.336500,120.400296
29.336384,120.400256
29.335934,120.400088
29.335832,120.400032
29.334284,120.399400
29.333968,120.399272
29.333800,120.399200
29.333634,120.399128
29.333366,120.399016
29.333116,120.398920
29.333100,120.398880
29.333084,120.398864
29.333084,120.398800
29.333100,120.398696
29.333268,120.398272
29.334700,120.394504
29.335800,120.391488
29.336250,120.389552
29.336268,120.389416
29.336318,120.389168
29.336416,120.388336
29.336466,120.387784
29.336500,120.387296
29.336500,120.386016
29.336416,120.384648
29.336416,120.384648
29.335916,120.381336
29.335382,120.377896
29.334334,120.373888
29.334150,120.373352
29.333718,120.371880
29.333534,120.371200
29.333534,120.370832
29.333550,120.370664
29.333534,120.370536
29.333450,120.370400
29.331566,120.367800
29.331566,120.367800
29.328784,120.363952
29.326250,120.360568
29.326134,120.360464
29.325916,120.360280
29.325600,120.360048
29.325050,120.359768
29.323134,120.359152
29.322866,120.359072
29.321750,120.358664
29.321016,120.358216
29.320484,120.357720
29.319200,120.356136
29.319018,120.355920
29.317584,120.354136
29.316866,120.353232
29.315768,120.351856
29.315684,120.351752
29.314966,120.350728
29.314600,120.350048
29.314550,120.349952
29.314266,120.349264
29.313766,120.347552
29.312968,120.344144
29.312932,120.344048
29.312116,120.340712
29.311768,120.339616
29.311166,120.338400
29.310466,120.337184
29.310034,120.336416
29.309250,120.334536
29.308782,120.332680
29.308700,120.332232
29.308650,120.331920
29.308416,120.330680
29.308250,120.329752
29.307632,120.326680
29.307400,120.325304
29.307368,120.325064
29.307300,120.324632
29.307050,120.321560
29.306900,120.318096
29.306850,120.317072
29.306850,120.316832
29.306834,120.316616
29.306716,120.314136
29.306700,120.313600
29.306550,120.310696
29.306550,120.310384
29.306450,120.308616
29.306450,120.308544
29.306084,120.305464
29.305916,120.304448
29.305834,120.304032
29.305700,120.303336
29.305600,120.302848
29.305532,120.302512
29.305518,120.302440
29.305384,120.301832
29.305250,120.301216
29.305150,120.300904
29.305084,120.300616
29.305032,120.300400
29.305068,120.300344
29.305116,120.300344
29.305150,120.300344
29.305184,120.300368
29.305250,120.300400
29.305300,120.300432
29.305300,120.300472
29.305300,120.300480
29.305234,120.300368
29.305184,120.300368
29.305150,120.300368
29.305100,120.300368
29.305050,120.300368
29.305018,120.300328
29.304950,120.300232
29.304750,120.299656
29.304716,120.299512
29.303450,120.295768
29.303418,120.295648
29.303216,120.295080
29.303084,120.294704
29.303050,120.294616
29.302900,120.294168
29.302816,120.293984
29.302766,120.293912
29.302718,120.293896
29.302550,120.293952
29.300150,120.294232
29.299450,120.294280
29.298732,120.294296
29.298518,120.294296
29.296784,120.294280
29.296534,120.294264
29.296116,120.294264
29.295918,120.294264
29.295066,120.294248
29.294750,120.294248
29.294400,120.294248
29.294100,120.294264
29.293984,120.294248
29.293884,120.294248
29.293800,120.294248
29.293632,120.294232
29.293516,120.294232
29.293484,120.294232
29.293382,120.294232
29.293334,120.294216
29.293316,120.294184
29.293266,120.294096
29.293234,120.293888
29.292734,120.290648
29.292218,120.287328
29.292034,120.286312
29.291866,120.285304
29.291416,120.282752
29.291400,120.282632
29.291100,120.280912
29.291084,120.280800
29.291068,120.280688
29.291032,120.280488
29.290416,120.276928
29.290284,120.276256
29.290200,120.275768
29.290132,120.275664
29.290082,120.275632
29.290016,120.275632
29.289916,120.275680
29.289766,120.275752
29.289300,120.275936
29.289000,120.276048
29.288850,120.276088
29.288784,120.276072
29.288650,120.276128
29.288634,120.276152
29.288634,120.276168
29.288666,120.276216
29.288700,120.276216
29.288750,120.276184
29.289750,120.275832
29.289950,120.275776
29.290000,120.275776
29.290034,120.275776
29.290100,120.275816
29.290184,120.275920
29.290200,120.275984
29.290884,120.279928
29.290950,120.280352
29.291018,120.280648
29.291718,120.284680
29.292084,120.286848
29.292116,120.286976
29.292800,120.291256
29.292866,120.291720
29.293034,120.292736
29.293050,120.292888
29.293066,120.293016
29.293234,120.294064
29.293334,120.294336
29.293350,120.294336
29.293450,120.294320
29.296134,120.294280
29.298634,120.294280
29.299134,120.294296
29.299232,120.294296
29.299300,120.294296
29.299316,120.294280
29.299500,120.294264
29.301684,120.294064
29.302232,120.294000
29.302600,120.293968
29.302666,120.293984
29.302682,120.293984
29.302718,120.294016
29.302766,120.294136
29.302866,120.294416
29.303432,120.296016
29.303550,120.296352
29.305134,120.301384
29.305216,120.301720
29.305800,120.304536
29.305834,120.304704
29.305884,120.305016
29.306084,120.306264
29.306168,120.306784
29.306218,120.307200
29.306232,120.307320
29.306250,120.307416
29.306300,120.307648
29.306300,120.307664
29.306300,120.307800
29.306350,120.308280
29.306366,120.308432
29.306366,120.308488
29.306400,120.308536
29.306432,120.308584
29.306616,120.308648
29.306734,120.308616
29.306868,120.308584
29.308768,120.308184
29.308916,120.308168
29.308982,120.308152
29.309150,120.308136
29.309184,120.308136
29.309350,120.308136
29.309416,120.308112
29.311884,120.307600
29.312184,120.307536
29.312600,120.307464
29.316482,120.306720
29.317400,120.306552
29.317816,120.306448
29.317882,120.306432
29.317934,120.306400
29.317984,120.306336
29.318000,120.306264
29.318000,120.306184
29.317966,120.305984
29.317632,120.303400
29.317600,120.303200
29.317684,120.303072
29.317734,120.303048
29.317816,120.303048
29.317850,120.303048
29.317850,120.303048
29.317984,120.303032
29.318250,120.302984
29.318750,120.302904
29.318916,120.302864
29.318966,120.302848
29.319000,120.302848
29.319000,120.302816
29.318984,120.302784
29.318984,120.302752
29.318966,120.302600
29.318966,120.302512
29.319000,120.302480
29.319084,120.302464
29.319134,120.302456
29.319434,120.302440
29.319482,120.302416
29.319850,120.302368
29.320016,120.302328
29.320084,120.302296
29.320100,120.302272
29.320100,120.302168
29.320084,120.302064
29.320066,120.302032
29.320050,120.301832
29.320034,120.301696
29.320034,120.301680
29.320016,120.301648
29.319968,120.301632
29.319800,120.301648
29.319666,120.301664
29.319534,120.301696
29.319084,120.301784
29.318916,120.301816
29.318900,120.301832
29.318884,120.301848
29.318884,120.301880
29.318916,120.302088
29.318966,120.302312
29.318966,120.302384
29.318966,120.302416
29.318934,120.302480
29.318850,120.302512
29.318800,120.302536
29.318500,120.302584
29.318266,120.302632
29.318016,120.302648
29.317934,120.302664
29.317868,120.302680
29.317600,120.302752
29.317584,120.302768
29.317566,120.302816
29.317550,120.302936
29.317618,120.303416
29.317900,120.305616
29.317950,120.306168
29.317966,120.306400
29.318166,120.309584
29.318318,120.312320
29.318318,120.313184
29.318318,120.313216
29.318284,120.313288
29.318166,120.313320
29.317850,120.313344
29.317750,120.313368
29.317450,120.313400
29.317350,120.313416
29.317168,120.313432
29.317016,120.313416
29.316350,120.313496
29.315884,120.313600
29.315400,120.313680
29.311684,120.314200
29.310200,120.314456
29.310150,120.314496
29.310132,120.314552
29.310100,120.314736
29.310116,120.314800
29.310132,120.314968
29.310200,120.315920
29.310200,120.316016
29.310250,120.316464
29.310284,120.316512
29.310300,120.316536
29.310334,120.316552
29.310382,120.316536
29.310534,120.316512
29.311318,120.316496
29.311532,120.316480
29.311716,120.316480
29.311950,120.316480
29.311966,120.316512
29.311966,120.316552
29.311966,120.316584
29.311950,120.316512
29.311934,120.316512
29.311916,120.316480
29.311934,120.316440
29.311934,120.316416
29.311934,120.316384
29.311934,120.316368
29.311900,120.316352
29.311832,120.316368
29.311782,120.316384
29.311750,120.316384
